dt,Q
2014-10-08 16:00 CDT,40.49
2014-10-08 16:15 CDT,40.21
2014-10-08 16:30 CDT,40.49
2014-10-08 16:45 CDT,40.49
2014-10-08 17:00 CDT,40.21
2014-10-08 17:15 CDT,40.21
2014-10-08 17:30 CDT,40.21
2014-10-08 17:45 CDT,40.21
2014-10-08 18:00 CDT,40.21
2014-10-08 18:15 CDT,40.21
2014-10-08 18:30 CDT,40.21
2014-10-08 18:45 CDT,40.21
2014-10-08 19:00 CDT,40.21
2014-10-08 19:15 CDT,40.21
2014-10-08 19:30 CDT,40.21
2014-10-08 19:45 CDT,39.93
2014-10-08 20:00 CDT,39.93
2014-10-08 20:15 CDT,39.93
2014-10-08 20:30 CDT,39.93
2014-10-08 20:45 CDT,39.93
2014-10-08 21:00 CDT,39.93
2014-10-08 21:15 CDT,39.93
2014-10-08 21:30 CDT,39.93
2014-10-08 21:45 CDT,39.64
2014-10-08 22:00 CDT,39.64
2014-10-08 22:15 CDT,39.64
2014-10-08 22:30 CDT,39.64
2014-10-08 22:45 CDT,39.64
2014-10-08 23:00 CDT,39.64
2014-10-08 23:15 CDT,39.64
2014-10-08 23:30 CDT,39.64
2014-10-08 23:45 CDT,39.36
2014-10-09 00:00 CDT,39.64
2014-10-09 00:15 CDT,39.64
2014-10-09 00:30 CDT,39.36
2014-10-09 00:45 CDT,39.36
2014-10-09 01:00 CDT,39.36
2014-10-09 01:15 CDT,39.36
2014-10-09 01:30 CDT,39.36
2014-10-09 01:45 CDT,39.36
2014-10-09 02:00 CDT,39.36
2014-10-09 02:15 CDT,39.36
2014-10-09 02:30 CDT,39.36
2014-10-09 02:45 CDT,39.36
2014-10-09 03:00 CDT,39.36
2014-10-09 03:15 CDT,39.36
2014-10-09 03:30 CDT,39.36
2014-10-09 03:45 CDT,39.36
2014-10-09 04:00 CDT,39.08
2014-10-09 04:15 CDT,39.08
2014-10-09 04:30 CDT,39.08
2014-10-09 04:45 CDT,39.08
2014-10-09 05:00 CDT,39.08
2014-10-09 05:15 CDT,39.08
2014-10-09 05:30 CDT,39.08
2014-10-09 05:45 CDT,39.08
2014-10-09 06:00 CDT,39.08
2014-10-09 06:15 CDT,39.08
2014-10-09 06:30 CDT,39.08
2014-10-09 06:45 CDT,39.08
2014-10-09 07:00 CDT,39.08
2014-10-09 07:15 CDT,38.79
2014-10-09 07:30 CDT,38.79
2014-10-09 07:45 CDT,38.79
2014-10-09 08:00 CDT,38.79
2014-10-09 08:15 CDT,38.79
2014-10-09 08:30 CDT,38.79
2014-10-09 08:45 CDT,38.51
2014-10-09 09:00 CDT,38.51
2014-10-09 09:15 CDT,38.51
2014-10-09 09:30 CDT,38.51
2014-10-09 09:45 CDT,38.51
2014-10-09 10:00 CDT,38.51
2014-10-09 10:15 CDT,38.51
2014-10-09 10:30 CDT,38.51
2014-10-09 10:45 CDT,38.51
2014-10-09 11:00 CDT,38.23
2014-10-09 11:15 CDT,38.23
2014-10-09 11:30 CDT,38.23
2014-10-09 11:45 CDT,38.23
2014-10-09 12:00 CDT,38.23
2014-10-09 12:15 CDT,38.23
2014-10-09 12:30 CDT,38.23
2014-10-09 12:45 CDT,38.23
2014-10-09 13:00 CDT,37.94
2014-10-09 13:15 CDT,37.94
2014-10-09 13:30 CDT,37.94
2014-10-09 13:45 CDT,37.94
2014-10-09 14:00 CDT,37.94
2014-10-09 14:15 CDT,37.94
2014-10-09 14:30 CDT,37.94
2014-10-09 14:45 CDT,37.94
2014-10-09 15:00 CDT,37.94
2014-10-09 15:15 CDT,37.94
2014-10-09 15:30 CDT,37.66
2014-10-09 15:45 CDT,37.66
2014-10-09 16:00 CDT,37.66
2014-10-09 16:15 CDT,37.66
2014-10-09 16:30 CDT,37.66
2014-10-09 16:45 CDT,37.66
2014-10-09 17:00 CDT,37.66
2014-10-09 17:15 CDT,37.66
2014-10-09 17:30 CDT,37.66
2014-10-09 17:45 CDT,37.66
2014-10-09 18:00 CDT,37.38
2014-10-09 18:15 CDT,37.38
2014-10-09 18:30 CDT,37.38
2014-10-09 18:45 CDT,37.38
2014-10-09 19:00 CDT,37.38
2014-10-09 19:15 CDT,37.10
2014-10-09 19:30 CDT,37.10
2014-10-09 19:45 CDT,37.10
2014-10-09 20:00 CDT,37.10
2014-10-09 20:15 CDT,37.10
2014-10-09 20:30 CDT,37.10
2014-10-09 20:45 CDT,37.10
2014-10-09 21:00 CDT,37.10
2014-10-09 21:15 CDT,37.10
2014-10-09 21:30 CDT,37.10
2014-10-09 21:45 CDT,37.10
2014-10-09 22:00 CDT,37.10
2014-10-09 22:15 CDT,37.10
2014-10-09 22:30 CDT,36.81
2014-10-09 22:45 CDT,36.81
2014-10-09 23:00 CDT,36.81
2014-10-09 23:15 CDT,36.81
2014-10-09 23:30 CDT,36.81
2014-10-09 23:45 CDT,36.81
2014-10-10 00:00 CDT,36.81
2014-10-10 00:15 CDT,36.81
2014-10-10 00:30 CDT,36.81
2014-10-10 00:45 CDT,36.81
2014-10-10 01:00 CDT,36.81
2014-10-10 01:15 CDT,36.53
2014-10-10 01:30 CDT,36.53
2014-10-10 01:45 CDT,36.53
2014-10-10 02:00 CDT,36.53
2014-10-10 02:15 CDT,36.53
2014-10-10 02:30 CDT,36.53
2014-10-10 02:45 CDT,36.53
2014-10-10 03:00 CDT,36.53
2014-10-10 03:15 CDT,36.53
2014-10-10 03:30 CDT,36.53
2014-10-10 03:45 CDT,36.53
2014-10-10 04:00 CDT,36.53
2014-10-10 04:15 CDT,36.53
2014-10-10 04:30 CDT,36.53
2014-10-10 04:45 CDT,36.53
2014-10-10 05:00 CDT,36.25
2014-10-10 05:15 CDT,36.25
2014-10-10 05:30 CDT,36.25
2014-10-10 05:45 CDT,36.25
2014-10-10 06:00 CDT,36.25
2014-10-10 06:15 CDT,36.25
2014-10-10 06:30 CDT,36.25
2014-10-10 06:45 CDT,36.25
2014-10-10 07:00 CDT,36.25
2014-10-10 07:15 CDT,36.25
2014-10-10 07:30 CDT,36.25
2014-10-10 07:45 CDT,35.96
2014-10-10 08:00 CDT,35.96
2014-10-10 08:15 CDT,35.96
2014-10-10 08:30 CDT,35.96
2014-10-10 08:45 CDT,35.96
2014-10-10 09:00 CDT,35.96
2014-10-10 09:15 CDT,35.96
2014-10-10 09:30 CDT,35.96
2014-10-10 09:45 CDT,35.96
2014-10-10 10:00 CDT,35.96
2014-10-10 10:15 CDT,35.96
2014-10-10 10:30 CDT,35.96
2014-10-10 10:45 CDT,35.96
2014-10-10 11:00 CDT,35.68
2014-10-10 11:15 CDT,35.68
2014-10-10 11:30 CDT,35.68
2014-10-10 11:45 CDT,35.68
2014-10-10 12:00 CDT,35.68
2014-10-10 12:15 CDT,35.68
2014-10-10 12:30 CDT,35.40
2014-10-10 12:45 CDT,35.40
2014-10-10 13:00 CDT,35.40
2014-10-10 13:15 CDT,35.40
2014-10-10 13:30 CDT,35.40
2014-10-10 13:45 CDT,35.11
2014-10-10 14:00 CDT,35.11
2014-10-10 14:15 CDT,35.11
2014-10-10 14:30 CDT,35.11
2014-10-10 14:45 CDT,35.11
2014-10-10 15:00 CDT,35.11
2014-10-10 15:15 CDT,35.11
2014-10-10 15:30 CDT,35.11
2014-10-10 15:45 CDT,34.83
2014-10-10 16:00 CDT,34.83
2014-10-10 16:15 CDT,34.83
2014-10-10 16:30 CDT,34.83
2014-10-10 16:45 CDT,34.83
2014-10-10 17:00 CDT,34.83
2014-10-10 17:15 CDT,34.83
2014-10-10 17:30 CDT,34.83
2014-10-10 17:45 CDT,34.83
2014-10-10 18:00 CDT,34.55
2014-10-10 18:15 CDT,34.55
2014-10-10 18:30 CDT,34.83
2014-10-10 18:45 CDT,34.55
2014-10-10 19:00 CDT,34.55
2014-10-10 19:15 CDT,34.55
2014-10-10 19:30 CDT,34.55
2014-10-10 19:45 CDT,34.55
2014-10-10 20:00 CDT,34.55
2014-10-10 20:15 CDT,34.55
2014-10-10 20:30 CDT,34.55
2014-10-10 20:45 CDT,34.55
2014-10-10 21:00 CDT,34.55
2014-10-10 21:15 CDT,34.55
2014-10-10 21:30 CDT,34.55
2014-10-10 21:45 CDT,34.55
2014-10-10 22:00 CDT,34.55
2014-10-10 22:15 CDT,34.26
2014-10-10 22:30 CDT,34.26
2014-10-10 22:45 CDT,34.26
2014-10-10 23:00 CDT,34.26
2014-10-10 23:15 CDT,34.26
2014-10-10 23:30 CDT,34.26
2014-10-10 23:45 CDT,34.26
2014-10-11 00:00 CDT,34.26
2014-10-11 00:15 CDT,34.26
2014-10-11 00:30 CDT,34.26
2014-10-11 00:45 CDT,34.26
2014-10-11 01:00 CDT,34.26
2014-10-11 01:15 CDT,34.26
2014-10-11 01:30 CDT,34.26
2014-10-11 01:45 CDT,34.26
2014-10-11 02:00 CDT,33.98
2014-10-11 02:15 CDT,33.98
2014-10-11 02:30 CDT,33.98
2014-10-11 02:45 CDT,33.98
2014-10-11 03:00 CDT,33.98
2014-10-11 03:15 CDT,33.98
2014-10-11 03:30 CDT,33.98
2014-10-11 03:45 CDT,33.98
2014-10-11 04:00 CDT,33.98
2014-10-11 04:15 CDT,33.98
2014-10-11 04:30 CDT,33.98
2014-10-11 04:45 CDT,33.98
2014-10-11 05:00 CDT,33.98
2014-10-11 05:15 CDT,33.70
2014-10-11 05:30 CDT,33.70
2014-10-11 05:45 CDT,33.70
2014-10-11 06:00 CDT,33.70
2014-10-11 06:15 CDT,33.70
2014-10-11 06:30 CDT,33.70
2014-10-11 06:45 CDT,33.70
2014-10-11 07:00 CDT,33.70
2014-10-11 07:15 CDT,33.70
2014-10-11 07:30 CDT,33.70
2014-10-11 07:45 CDT,33.41
2014-10-11 08:00 CDT,33.41
2014-10-11 08:15 CDT,33.41
2014-10-11 08:30 CDT,33.41
2014-10-11 08:45 CDT,33.41
2014-10-11 09:00 CDT,33.41
2014-10-11 09:15 CDT,33.41
2014-10-11 09:30 CDT,33.41
2014-10-11 09:45 CDT,33.41
2014-10-11 10:00 CDT,33.41
2014-10-11 10:15 CDT,33.41
2014-10-11 10:30 CDT,33.41
2014-10-11 10:45 CDT,33.41
2014-10-11 11:00 CDT,33.13
2014-10-11 11:15 CDT,33.13
2014-10-11 11:30 CDT,33.13
2014-10-11 11:45 CDT,33.13
2014-10-11 12:00 CDT,33.13
2014-10-11 12:15 CDT,33.13
2014-10-11 12:30 CDT,33.13
2014-10-11 12:45 CDT,33.13
2014-10-11 13:00 CDT,33.13
2014-10-11 13:15 CDT,33.13
2014-10-11 13:30 CDT,33.13
2014-10-11 13:45 CDT,32.85
2014-10-11 14:00 CDT,32.85
2014-10-11 14:15 CDT,32.85
2014-10-11 14:30 CDT,32.85
2014-10-11 14:45 CDT,32.85
2014-10-11 15:00 CDT,32.85
2014-10-11 15:15 CDT,32.85
2014-10-11 15:30 CDT,32.85
2014-10-11 15:45 CDT,32.85
2014-10-11 16:00 CDT,32.85
2014-10-11 16:15 CDT,32.85
2014-10-11 16:30 CDT,32.56
2014-10-11 16:45 CDT,32.56
2014-10-11 17:00 CDT,32.56
2014-10-11 17:15 CDT,32.56
2014-10-11 17:30 CDT,32.56
2014-10-11 17:45 CDT,32.56
2014-10-11 18:00 CDT,32.56
2014-10-11 18:15 CDT,32.56
2014-10-11 18:30 CDT,32.56
2014-10-11 18:45 CDT,32.56
2014-10-11 19:00 CDT,32.56
2014-10-11 19:15 CDT,32.56
2014-10-11 19:30 CDT,32.56
2014-10-11 19:45 CDT,32.56
2014-10-11 20:00 CDT,32.28
2014-10-11 20:15 CDT,32.28
2014-10-11 20:30 CDT,32.28
2014-10-11 20:45 CDT,32.28
2014-10-11 21:00 CDT,32.28
2014-10-11 21:15 CDT,32.28
2014-10-11 21:30 CDT,32.28
2014-10-11 21:45 CDT,32.28
2014-10-11 22:00 CDT,32.28
2014-10-11 22:15 CDT,32.28
2014-10-11 22:30 CDT,32.28
2014-10-11 22:45 CDT,32.28
2014-10-11 23:00 CDT,32.28
2014-10-11 23:15 CDT,32.28
2014-10-11 23:30 CDT,32.28
2014-10-11 23:45 CDT,32.28
2014-10-12 00:00 CDT,32.00
2014-10-12 00:15 CDT,32.00
2014-10-12 00:30 CDT,32.00
2014-10-12 00:45 CDT,32.00
2014-10-12 01:00 CDT,32.00
2014-10-12 01:15 CDT,32.00
2014-10-12 01:30 CDT,32.00
2014-10-12 01:45 CDT,32.00
2014-10-12 02:00 CDT,32.00
2014-10-12 02:15 CDT,32.00
2014-10-12 02:30 CDT,32.00
2014-10-12 02:45 CDT,32.00
2014-10-12 03:00 CDT,32.00
2014-10-12 03:15 CDT,32.00
2014-10-12 03:30 CDT,32.00
2014-10-12 03:45 CDT,32.00
2014-10-12 04:00 CDT,32.00
2014-10-12 04:15 CDT,32.00
2014-10-12 04:30 CDT,32.00
2014-10-12 04:45 CDT,32.00
2014-10-12 05:00 CDT,32.00
2014-10-12 05:15 CDT,32.00
2014-10-12 05:30 CDT,32.00
2014-10-12 05:45 CDT,32.00
2014-10-12 06:00 CDT,32.00
2014-10-12 06:15 CDT,32.00
2014-10-12 06:30 CDT,32.00
2014-10-12 06:45 CDT,32.00
2014-10-12 07:00 CDT,31.71
2014-10-12 07:15 CDT,31.71
2014-10-12 07:30 CDT,31.71
2014-10-12 07:45 CDT,31.71
2014-10-12 08:00 CDT,31.71
2014-10-12 08:15 CDT,31.71
2014-10-12 08:30 CDT,31.71
2014-10-12 08:45 CDT,31.71
2014-10-12 09:00 CDT,31.71
2014-10-12 09:15 CDT,31.71
2014-10-12 09:30 CDT,31.71
2014-10-12 09:45 CDT,31.71
2014-10-12 10:00 CDT,31.71
2014-10-12 10:15 CDT,31.71
2014-10-12 10:30 CDT,31.43
2014-10-12 10:45 CDT,31.71
2014-10-12 11:00 CDT,31.71
2014-10-12 11:15 CDT,31.71
2014-10-12 11:30 CDT,31.43
2014-10-12 11:45 CDT,31.43
2014-10-12 12:00 CDT,31.43
2014-10-12 12:15 CDT,31.43
2014-10-12 12:30 CDT,31.43
2014-10-12 12:45 CDT,31.43
2014-10-12 13:00 CDT,31.43
2014-10-12 13:15 CDT,31.43
2014-10-12 13:30 CDT,31.43
2014-10-12 13:45 CDT,31.43
2014-10-12 14:00 CDT,31.43
2014-10-12 14:15 CDT,31.43
2014-10-12 14:30 CDT,31.43
2014-10-12 14:45 CDT,31.43
2014-10-12 15:00 CDT,31.43
2014-10-12 15:15 CDT,31.43
2014-10-12 15:30 CDT,31.43
2014-10-12 15:45 CDT,31.43
2014-10-12 16:00 CDT,31.43
2014-10-12 16:15 CDT,31.43
2014-10-12 16:30 CDT,31.43
2014-10-12 16:45 CDT,31.15
2014-10-12 17:00 CDT,31.43
2014-10-12 17:15 CDT,31.43
2014-10-12 17:30 CDT,31.15
2014-10-12 17:45 CDT,31.15
2014-10-12 18:00 CDT,31.15
2014-10-12 18:15 CDT,31.15
2014-10-12 18:30 CDT,31.15
2014-10-12 18:45 CDT,31.15
2014-10-12 19:00 CDT,31.15
2014-10-12 19:15 CDT,31.15
2014-10-12 19:30 CDT,31.15
2014-10-12 19:45 CDT,31.15
2014-10-12 20:00 CDT,31.15
2014-10-12 20:15 CDT,31.15
2014-10-12 20:30 CDT,31.15
2014-10-12 20:45 CDT,31.15
2014-10-12 21:00 CDT,30.87
2014-10-12 21:15 CDT,30.87
2014-10-12 21:30 CDT,31.15
2014-10-12 21:45 CDT,31.15
2014-10-12 22:00 CDT,30.87
2014-10-12 22:15 CDT,30.87
2014-10-12 22:30 CDT,30.87
2014-10-12 22:45 CDT,30.87
2014-10-12 23:00 CDT,30.87
2014-10-12 23:15 CDT,30.87
2014-10-12 23:30 CDT,30.87
2014-10-12 23:45 CDT,30.87
2014-10-13 00:00 CDT,30.87
2014-10-13 00:15 CDT,30.87
2014-10-13 00:30 CDT,30.87
2014-10-13 00:45 CDT,30.87
2014-10-13 01:00 CDT,30.87
2014-10-13 01:15 CDT,30.87
2014-10-13 01:30 CDT,30.87
2014-10-13 01:45 CDT,30.87
2014-10-13 02:00 CDT,30.87
2014-10-13 02:15 CDT,30.87
2014-10-13 02:30 CDT,30.87
2014-10-13 02:45 CDT,30.87
2014-10-13 03:00 CDT,30.58
2014-10-13 03:15 CDT,30.58
2014-10-13 03:30 CDT,30.58
2014-10-13 03:45 CDT,30.58
2014-10-13 04:00 CDT,30.58
2014-10-13 04:15 CDT,30.58
2014-10-13 04:30 CDT,30.58
2014-10-13 04:45 CDT,30.58
2014-10-13 05:00 CDT,30.58
2014-10-13 05:15 CDT,30.58
2014-10-13 05:30 CDT,30.58
2014-10-13 05:45 CDT,30.58
2014-10-13 06:00 CDT,30.58
2014-10-13 06:15 CDT,30.58
2014-10-13 06:30 CDT,30.58
2014-10-13 06:45 CDT,30.58
2014-10-13 07:00 CDT,30.58
2014-10-13 07:15 CDT,30.58
2014-10-13 07:30 CDT,30.58
2014-10-13 07:45 CDT,30.58
2014-10-13 08:00 CDT,30.58
2014-10-13 08:15 CDT,30.58
2014-10-13 08:30 CDT,30.58
2014-10-13 08:45 CDT,30.58
2014-10-13 09:00 CDT,30.58
2014-10-13 09:15 CDT,30.58
2014-10-13 09:30 CDT,30.58
2014-10-13 09:45 CDT,30.58
2014-10-13 10:00 CDT,30.58
2014-10-13 10:15 CDT,30.58
2014-10-13 10:30 CDT,30.58
2014-10-13 10:45 CDT,30.30
2014-10-13 11:00 CDT,30.58
2014-10-13 11:15 CDT,30.58
2014-10-13 11:30 CDT,30.58
2014-10-13 11:45 CDT,30.58
2014-10-13 12:00 CDT,30.58
2014-10-13 12:15 CDT,30.58
2014-10-13 12:30 CDT,30.58
2014-10-13 12:45 CDT,30.58
2014-10-13 13:00 CDT,30.58
2014-10-13 13:15 CDT,30.58
2014-10-13 13:30 CDT,30.58
2014-10-13 13:45 CDT,30.87
2014-10-13 14:00 CDT,30.87
2014-10-13 14:15 CDT,30.87
2014-10-13 14:30 CDT,30.87
2014-10-13 14:45 CDT,30.87
2014-10-13 15:00 CDT,30.87
2014-10-13 15:15 CDT,30.87
2014-10-13 15:30 CDT,30.87
2014-10-13 15:45 CDT,30.87
2014-10-13 16:00 CDT,30.87
2014-10-13 16:15 CDT,31.15
2014-10-13 16:30 CDT,31.15
2014-10-13 16:45 CDT,31.15
2014-10-13 17:00 CDT,31.15
2014-10-13 17:15 CDT,31.43
2014-10-13 17:30 CDT,31.43
2014-10-13 17:45 CDT,31.43
2014-10-13 18:00 CDT,31.43
2014-10-13 18:15 CDT,31.71
2014-10-13 18:30 CDT,31.71
2014-10-13 18:45 CDT,31.71
2014-10-13 19:00 CDT,31.71
2014-10-13 19:15 CDT,31.71
2014-10-13 19:30 CDT,31.71
2014-10-13 19:45 CDT,31.71
2014-10-13 20:00 CDT,32.00
2014-10-13 20:15 CDT,32.00
2014-10-13 20:30 CDT,31.71
2014-10-13 20:45 CDT,32.00
2014-10-13 21:00 CDT,32.00
2014-10-13 21:15 CDT,32.00
2014-10-13 21:30 CDT,32.28
2014-10-13 21:45 CDT,32.00
2014-10-13 22:00 CDT,32.28
2014-10-13 22:15 CDT,32.28
2014-10-13 22:30 CDT,32.28
2014-10-13 22:45 CDT,32.56
2014-10-13 23:00 CDT,32.56
2014-10-13 23:15 CDT,32.56
2014-10-13 23:30 CDT,32.56
2014-10-13 23:45 CDT,32.56
2014-10-14 00:00 CDT,32.85
2014-10-14 00:15 CDT,32.56
2014-10-14 00:30 CDT,32.85
2014-10-14 00:45 CDT,32.85
2014-10-14 01:00 CDT,32.85
2014-10-14 01:15 CDT,33.13
2014-10-14 01:30 CDT,33.13
2014-10-14 01:45 CDT,33.41
2014-10-14 02:00 CDT,33.41
2014-10-14 02:15 CDT,33.70
2014-10-14 02:30 CDT,33.70
2014-10-14 02:45 CDT,33.98
2014-10-14 03:00 CDT,33.98
2014-10-14 03:15 CDT,34.26
2014-10-14 03:30 CDT,34.26
2014-10-14 03:45 CDT,34.55
2014-10-14 04:00 CDT,34.83
2014-10-14 04:15 CDT,35.11
2014-10-14 04:30 CDT,35.40
2014-10-14 04:45 CDT,35.96
2014-10-14 05:00 CDT,36.25
2014-10-14 05:15 CDT,36.53
2014-10-14 05:30 CDT,37.10
2014-10-14 05:45 CDT,37.66
2014-10-14 06:00 CDT,37.94
2014-10-14 06:15 CDT,39.08
2014-10-14 06:30 CDT,39.36
2014-10-14 06:45 CDT,39.64
2014-10-14 07:00 CDT,40.21
2014-10-14 07:15 CDT,40.49
2014-10-14 07:30 CDT,40.78
2014-10-14 07:45 CDT,41.63
2014-10-14 08:00 CDT,41.91
2014-10-14 08:15 CDT,42.76
2014-10-14 08:30 CDT,43.32
2014-10-14 08:45 CDT,44.46
2014-10-14 09:00 CDT,44.74
2014-10-14 09:15 CDT,45.31
2014-10-14 09:30 CDT,45.87
2014-10-14 09:45 CDT,46.16
2014-10-14 10:00 CDT,46.72
2014-10-14 10:15 CDT,47.01
2014-10-14 10:30 CDT,47.29
2014-10-14 10:45 CDT,47.86
2014-10-14 11:00 CDT,48.42
2014-10-14 11:15 CDT,48.70
2014-10-14 11:30 CDT,49.27
2014-10-14 11:45 CDT,49.55
2014-10-14 12:00 CDT,49.84
2014-10-14 12:15 CDT,50.40
2014-10-14 12:30 CDT,50.69
2014-10-14 12:45 CDT,51.25
2014-10-14 13:00 CDT,51.54
2014-10-14 13:15 CDT,52.10
2014-10-14 13:30 CDT,52.39
2014-10-14 13:45 CDT,52.67
2014-10-14 14:00 CDT,53.24
2014-10-14 14:15 CDT,53.80
2014-10-14 14:30 CDT,54.37
2014-10-14 14:45 CDT,54.93
2014-10-14 15:00 CDT,55.50
2014-10-14 15:15 CDT,56.07
2014-10-14 15:30 CDT,56.63
2014-10-14 15:45 CDT,57.77
2014-10-14 16:00 CDT,57.77
2014-10-14 16:15 CDT,58.90
2014-10-14 16:30 CDT,58.90
2014-10-14 16:45 CDT,59.75
2014-10-14 17:00 CDT,60.88
2014-10-14 17:15 CDT,60.88
2014-10-14 17:30 CDT,61.45
2014-10-14 17:45 CDT,62.01
2014-10-14 18:00 CDT,63.71
2014-10-14 18:15 CDT,64.00
2014-10-14 18:30 CDT,64.28
2014-10-14 18:45 CDT,65.13
2014-10-14 19:00 CDT,66.54
2014-10-14 19:15 CDT,66.54
2014-10-14 19:30 CDT,67.68
2014-10-14 19:45 CDT,69.09
2014-10-14 20:00 CDT,69.38
2014-10-14 20:15 CDT,69.94
2014-10-14 20:30 CDT,71.08
2014-10-14 20:45 CDT,72.49
2014-10-14 21:00 CDT,73.34
2014-10-14 21:15 CDT,73.62
2014-10-14 21:30 CDT,75.04
2014-10-14 21:45 CDT,75.32
2014-10-14 22:00 CDT,76.74
2014-10-14 22:15 CDT,77.30
2014-10-14 22:30 CDT,78.72
2014-10-14 22:45 CDT,79.00
2014-10-14 23:00 CDT,80.42
2014-10-14 23:15 CDT,81.55
2014-10-14 23:30 CDT,81.84
2014-10-14 23:45 CDT,82.40
2014-10-15 00:00 CDT,84.10
2014-10-15 00:15 CDT,84.38
2014-10-15 00:30 CDT,85.52
2014-10-15 00:45 CDT,86.93
2014-10-15 01:00 CDT,86.93
2014-10-15 01:15 CDT,87.50
2014-10-15 01:30 CDT,88.35
2014-10-15 01:45 CDT,88.91
2014-10-15 02:00 CDT,90.05
2014-10-15 02:15 CDT,90.90
2014-10-15 02:30 CDT,91.75
2014-10-15 02:45 CDT,92.31
2014-10-15 03:00 CDT,92.88
2014-10-15 03:15 CDT,93.45
2014-10-15 03:30 CDT,95.71
2014-10-15 03:45 CDT,95.71
2014-10-15 04:00 CDT,95.99
2014-10-15 04:15 CDT,96.56
2014-10-15 04:30 CDT,97.41
2014-10-15 04:45 CDT,98.26
2014-10-15 05:00 CDT,98.54
2014-10-15 05:15 CDT,99.11
2014-10-15 05:30 CDT,100.24
2014-10-15 05:45 CDT,98.26
2014-10-15 06:00 CDT,101.66
2014-10-15 06:15 CDT,101.66
2014-10-15 06:30 CDT,101.94
2014-10-15 06:45 CDT,102.79
2014-10-15 07:00 CDT,103.07
2014-10-15 07:15 CDT,103.64
2014-10-15 07:30 CDT,103.92
2014-10-15 07:45 CDT,104.49
2014-10-15 08:00 CDT,104.77
2014-10-15 08:15 CDT,105.34
2014-10-15 08:30 CDT,105.90
2014-10-15 08:45 CDT,106.19
2014-10-15 09:00 CDT,106.75
2014-10-15 09:15 CDT,106.75
2014-10-15 09:30 CDT,107.32
2014-10-15 09:45 CDT,107.60
2014-10-15 10:00 CDT,107.89
2014-10-15 10:15 CDT,108.17
2014-10-15 10:30 CDT,107.89
2014-10-15 10:45 CDT,108.45
2014-10-15 11:00 CDT,108.74
2014-10-15 11:15 CDT,109.02
2014-10-15 11:30 CDT,109.02
2014-10-15 11:45 CDT,109.02
2014-10-15 12:00 CDT,109.30
2014-10-15 12:15 CDT,109.59
2014-10-15 12:30 CDT,109.87
2014-10-15 12:45 CDT,110.15
2014-10-15 13:00 CDT,110.15
2014-10-15 13:15 CDT,110.15
2014-10-15 13:30 CDT,110.15
2014-10-15 13:45 CDT,110.44
2014-10-15 14:00 CDT,110.15
2014-10-15 14:15 CDT,110.15
2014-10-15 14:30 CDT,110.44
2014-10-15 14:45 CDT,110.44
2014-10-15 15:00 CDT,110.44
2014-10-15 15:15 CDT,110.44
2014-10-15 15:30 CDT,110.72
2014-10-15 15:45 CDT,110.44
2014-10-15 16:00 CDT,110.44
2014-10-15 16:15 CDT,110.15
2014-10-15 16:30 CDT,110.44
2014-10-15 16:45 CDT,110.44
2014-10-15 17:00 CDT,110.44
2014-10-15 17:15 CDT,110.44
2014-10-15 17:30 CDT,110.44
2014-10-15 17:45 CDT,110.15
2014-10-15 18:00 CDT,110.15
2014-10-15 18:15 CDT,110.15
2014-10-15 18:30 CDT,110.15
2014-10-15 18:45 CDT,109.87
2014-10-15 19:00 CDT,109.87
2014-10-15 19:15 CDT,109.87
2014-10-15 19:30 CDT,109.87
2014-10-15 19:45 CDT,109.87
2014-10-15 20:00 CDT,109.59
2014-10-15 20:15 CDT,109.30
2014-10-15 20:30 CDT,109.30
2014-10-15 20:45 CDT,109.02
2014-10-15 21:00 CDT,109.02
2014-10-15 21:15 CDT,109.02
2014-10-15 21:30 CDT,108.74
2014-10-15 21:45 CDT,108.74
2014-10-15 22:00 CDT,108.74
2014-10-15 22:15 CDT,108.74
2014-10-15 22:30 CDT,108.45
2014-10-15 22:45 CDT,108.17
2014-10-15 23:00 CDT,108.17
2014-10-15 23:15 CDT,108.17
2014-10-15 23:30 CDT,108.17
2014-10-15 23:45 CDT,107.89
2014-10-16 00:00 CDT,107.89
2014-10-16 00:15 CDT,107.89
2014-10-16 00:30 CDT,107.32
2014-10-16 00:45 CDT,107.32
2014-10-16 01:00 CDT,107.32
2014-10-16 01:15 CDT,107.04
2014-10-16 01:30 CDT,106.75
2014-10-16 01:45 CDT,106.75
2014-10-16 02:00 CDT,106.47
2014-10-16 02:15 CDT,106.19
2014-10-16 02:30 CDT,106.47
2014-10-16 02:45 CDT,106.19
2014-10-16 03:00 CDT,105.90
2014-10-16 03:15 CDT,105.90
2014-10-16 03:30 CDT,105.62
2014-10-16 03:45 CDT,105.62
2014-10-16 04:00 CDT,105.62
2014-10-16 04:15 CDT,105.34
2014-10-16 04:30 CDT,105.06
2014-10-16 04:45 CDT,105.06
2014-10-16 05:00 CDT,104.21
2014-10-16 05:15 CDT,104.49
2014-10-16 05:30 CDT,104.21
2014-10-16 05:45 CDT,103.92
2014-10-16 06:00 CDT,103.92
2014-10-16 06:15 CDT,103.92
2014-10-16 06:30 CDT,103.92
2014-10-16 06:45 CDT,103.64
2014-10-16 07:00 CDT,103.64
2014-10-16 07:15 CDT,103.36
2014-10-16 07:30 CDT,103.07
2014-10-16 07:45 CDT,102.79
